 36.695  20.029  78.491
138.130  32.810  39.848
 40.218  34.258  45.842
110.223   9.292  11.054
 19.197  82.752 106.182
 31.170  34.516  86.102
102.268  68.962  61.342
 78.658  16.132  46.203
 43.220 128.185 108.188
  1.583  62.822  22.544
 91.856 136.722  94.105
 14.775   5.077  18.860
 54.436  82.268  56.036
 33.784 123.769 127.469
134.541  97.753   7.921
 50.069  66.041 110.226
 31.965  76.475 100.060
  8.759 133.771  45.010
 80.809 140.958  57.674
 96.173  59.053 122.859
 92.251  13.652 139.744
 92.759  72.406  95.720
 66.809  14.679  70.033
 46.262  26.181 106.461
 35.514   8.514  55.417
 80.202  76.529 138.794
 98.780 125.891 103.436
 57.854  45.588  33.328
 71.794  67.951  67.522
 51.622   8.023 112.466
115.975 139.441  47.283
  6.390   8.248  95.056
100.670  31.619  43.287
 89.442  61.126 113.886
 81.845 132.237  64.896
 87.774  59.282  10.661
 69.198  22.948 109.467
 69.168  76.765  38.825
113.362  24.167  84.114
 23.064  59.551  43.826
 22.786  76.456  94.560
115.478  94.012  62.655
 37.129  62.139   7.668
 96.302  79.342 124.255
  1.588 117.168 109.772
127.700  33.939   8.216
 56.107  66.237  15.872
 36.466  76.535  35.654
 70.170  81.522  38.864
 16.283  56.581  27.034
 14.740  57.478   1.623
119.900   0.535  12.444
 11.436 139.228  72.171
 52.199  73.684  72.201
 75.969  24.943 111.792
 74.381  66.138   4.767
 23.277  54.909  44.504
 69.015  17.276 137.940
 12.208  27.886 122.290
 94.350  69.253 116.038
114.119  51.490  51.998
 35.101  26.250  39.772
 63.350 124.487 119.063
 47.867  75.294  86.054
 21.714  89.317  87.356
 35.820 107.072  37.536
 55.771  73.230  84.030
 69.687  90.754  24.681
 15.940  81.431  88.087
 92.428  43.959 127.063
 53.326  71.686   6.360
 12.240  30.721  48.213
106.803  26.479 141.000
131.941  67.939   4.345
110.337 124.173 130.862
108.218  81.789  74.450
 81.927  49.009  86.878
 18.998  61.447   6.332
  3.032   6.135 137.213
 68.797 114.944   8.775
 42.925 133.782  99.231
 61.876  27.944  53.475
106.475 102.847 139.360
100.133  16.109  66.620
 87.113  80.508  58.291
 71.488  27.677  93.415
 22.490 114.321  55.209
111.142 112.516  77.398
109.671  70.478   1.831
 69.573 107.790 139.266
  7.342  12.280 140.691
 65.987 120.655  66.121
 64.928 132.406  76.621
 58.411 132.832  42.723
140.326 101.559  45.506
129.140  91.251  33.867
 28.164  92.426   9.327
123.567  29.725  97.915
 39.721 125.701  35.892
 44.871  74.812  69.423
 49.660  10.166  92.102
 50.652  59.201 106.498
128.540  17.303  47.929
139.599  45.245  50.360
114.476  38.140  66.664
 20.954  88.148 112.366
 37.083  39.512 119.447
 96.171 103.282  90.688
105.112 112.383   2.018
 53.543  69.792  64.022
109.222  97.685   9.803
 72.827  93.898   4.616
129.280 130.735  18.986
 16.477  64.660 103.441
 99.655  19.421 117.032
 30.424  43.243   2.607
129.561 138.682 131.037
  7.424 118.336  36.027
122.247  76.456  89.688
 78.891  40.921 136.640
124.676  91.792  68.704
 22.530  92.394 127.891
 50.129  70.953  91.166
103.053  79.499  51.681
  0.243  45.992   2.643
 56.711  15.111  43.816
102.854 109.581  76.217
 65.206  10.397  48.329
134.216  58.266 122.180
112.175  74.110 125.049
 99.685  62.726 100.807
 79.049  76.078   4.436
 22.546  86.147  21.920
 37.283  41.904  90.066
  0.263 109.354  22.907
134.755  57.410 126.484
 52.648 139.773  86.796
 24.336  27.433 102.568
140.772 124.872 127.714
 86.241  73.027  51.957
129.495  23.685 133.515
 85.678 134.429 115.055
 10.733 104.984 100.399
 13.461  22.536  81.564
 36.106   6.314  48.743
 25.291   9.553 136.869
 50.120  30.408 127.228
 52.448  58.461 102.948
121.667 132.746  34.529
 31.828   1.715 133.378
 61.438  42.576 126.733
 44.600 107.357  77.277
 71.369  60.516  63.155
 68.163 131.343 115.952
 40.058  49.441 112.035
117.292  91.260  63.444
 76.628  18.390  75.416
 80.220  39.693 132.127
 87.656  70.343 114.864
 61.041  48.278  94.611
 12.634  13.615  43.133
 72.811  35.724  28.808
111.155  87.786  25.020
 10.132  90.969   7.860
125.792  46.686 105.195
 22.347  33.261   9.475
 48.909 135.734  47.687
114.903 119.978 129.128
 92.936  88.793  81.073
  1.561 125.426 103.144
  3.162  91.341 103.128
 18.819  30.314  57.487
 59.456   3.871  63.249
 45.046  41.976  80.908
 63.526 126.990  40.766
 16.436  37.256  65.920
 72.930 134.902 139.663
118.220  82.915  29.974
  7.345  82.726 129.586
122.004  83.487 126.301
  7.339  69.115  63.537
 50.901 134.449 100.472
108.101  14.569  33.025
133.403  52.805 140.315
122.493   6.186  22.829
 54.894  89.732  31.954
 34.483  18.641 120.073
 20.359  97.209 109.025
116.599  12.491  42.509
  5.748 128.163  54.505
120.486  69.577  56.037
131.215  28.927  83.698
 63.171 128.364 104.503
 17.080  22.279 117.726
136.229  66.901  17.168
128.063 110.586  49.583
 83.634 103.193  61.492
 13.890  37.904  28.778
 29.543  92.196  91.154
139.227  59.856  88.283
 54.887  57.032   1.924
 46.054 137.269  92.563
 88.721  54.039  76.119
 33.953   0.861  21.562
 88.254  96.048  93.716
 10.586 135.088  23.599
 87.973  38.775  26.018
140.762  92.102 124.560
105.048  69.011  58.572
107.398   1.240  21.267
 42.915  24.687  99.744
105.639   1.098  62.237
105.031  70.173  18.612
 55.981 140.230  63.718
 16.007 118.977  91.548
 41.936  84.536  61.592
 21.386  96.842  18.975
  7.431 123.512 103.843
136.215  50.625  51.992
 84.534  87.208  75.511
 17.165  48.134   1.209
  9.820  92.768 108.384
 22.653   0.463  63.656
 23.178 106.852  58.998
139.477  23.340  32.805
 55.074 119.187  18.101
 75.042  92.670  88.581
 62.560  54.477 131.238
 59.735   2.831  88.679
  0.795 100.135  31.080
101.419  16.735  14.594
 93.124  68.776 124.692
 68.807 106.298   3.827
 46.390  89.904  55.562
121.123 123.506  93.480
 76.212   5.843 124.124
 78.534 130.967  36.333
 25.895  34.504  97.679
133.604  13.185   0.121
107.078 128.312  91.738
 79.006  56.295  34.463
105.098  38.111   5.053
 58.550 105.666  77.346
 55.672  88.105  49.938
115.278  95.651 101.891
 25.336 114.813   7.727
 17.976  77.997   0.503
 73.892  57.648  24.869
 32.209  76.716 132.455
 27.711 107.423 128.500
125.596  50.898  17.756
 34.739  89.947  12.041
 46.165  41.223  10.649
 28.614  76.994 140.642
 50.147 119.005  41.828
 76.461  96.790   6.977
 21.776  15.510 127.246
 50.264  11.733   2.869
127.030 138.910   8.138
 84.825 125.808  12.690
 50.559  50.090  54.110
 86.717  15.344  96.663
 50.050  90.794  25.487
  4.875  99.642  41.201
 87.783  12.959 136.380
 74.387   1.120 109.812
115.504 127.432  37.483
 64.261  97.653 113.958
 65.190  12.308  34.290
 84.348  83.477  34.313
105.885  63.871  45.164
 51.613 103.070 108.502
 88.159 127.247 109.389
 96.621  96.927  64.183
 86.806  35.046   7.916
  0.121  11.274   5.752
131.091  70.154  84.924
119.894 139.103 126.192
 68.146  58.479 109.177
 42.755 132.323   7.983
127.779  36.945  67.037
 96.665   8.458 125.414
 28.197  13.148   2.524
 86.360  58.298  39.788
 53.901 108.922 129.178
 86.792  44.871  38.243
 56.543  50.877  44.826
 79.074  70.822  27.828
 87.847  70.315  48.670
 19.479  10.146  45.801
 62.123 111.491  40.038
130.052  58.094  42.486
 28.278 132.540  47.805
100.110  80.218  30.465
125.000 135.685 117.634
 77.959  36.680 133.951
126.362 133.660 115.645
  3.528 129.374  40.076
 19.629  23.624 140.336
118.405  26.611  60.608
136.798  21.130 129.846
  8.980  36.313  85.233
126.620 117.816  44.529
100.728  69.194  21.157
  5.394  66.194 129.385
  2.229   0.652  64.037
 66.650   3.924  52.717
 89.318 135.190  74.059
 69.013  49.907  24.546
 65.181   0.094 115.094
115.511  96.020 128.647
 70.480  45.416  55.785
 33.375 118.726 121.193
 34.161  15.959  62.015
 66.443  26.911   0.311
 13.596  13.652  94.599
 30.016  23.322 116.182
120.718  58.947  43.710
133.733  78.946  94.982
 88.146  52.277 101.326
 11.035 104.723  17.564
 30.224  21.183  52.059
 65.411  33.567 115.159
  7.619  44.536  49.101
 40.330  86.689  29.745
 90.145 141.235  71.068
 81.458  38.214 120.709
 98.308  73.679 134.575
 77.900  97.746  77.715
 15.948  78.618  27.757
123.977  51.095 110.846
119.822  77.261  47.764
 56.132  25.225  74.446
 14.626  26.186  35.163
 30.020  84.011  82.232
 40.847  96.687 137.872
112.654  66.456   0.974
133.613  51.204   9.799
 96.556   5.715  88.649
140.251  13.479  21.540
 30.943 114.381 112.001
138.165  57.109  56.172
 73.603  82.353  10.540
 82.121  85.077  42.778
 46.474  58.364  52.991
 13.044 115.844   9.259
  6.524 119.705 105.337
115.456  75.102  87.281
 66.769  44.543  74.353
 43.246  43.434 117.573
 33.105 110.298  99.457
107.539  76.176  78.700
 94.843  38.911  96.697
 33.207  76.341  74.602
133.324  36.829 110.920
 18.542  84.152 133.408
 55.661   8.811  34.631
134.986  79.956 131.611
104.620   8.875 101.647
102.857  40.649  83.251
124.165 134.472  43.592
 63.995 127.556 133.461
 96.307  45.906 128.351
 34.226  81.325  49.640
104.851   9.112 133.592
 18.826 120.939  62.467
 25.039  98.779  99.704
 45.472   5.060  12.758
 50.271   6.864  41.611
128.166  92.543  21.548
 69.826  86.858   2.917
 45.402  12.281 133.516
 16.078 140.900   3.422
103.879  71.150  29.497
112.697  35.995  76.768
 19.604   4.190  96.521
131.531  63.370  21.147
 56.812   5.100  11.392
 17.597 100.183  40.580
 64.358  63.039 104.015
 24.960   1.598 108.482
135.220 109.854  45.015
124.168   1.301  15.129
106.919  21.016 130.497
  3.156  78.279 108.047
 53.195 121.181  31.957
 56.482 105.228  26.845
 13.986  54.278  45.624
 39.329  68.061  64.480
123.952   0.488 131.561
130.183  39.861  32.494
 87.083  60.777  61.376
132.373  60.945 103.058
115.982  26.489  79.222
 84.144  32.959  22.216
 54.076  74.402  94.532
103.350  32.077  60.206
 94.543 105.400  27.605
138.208 109.725 118.615
129.845  35.395  32.657
 67.889 101.197  77.138
 91.218  33.593   2.630
 57.843  41.578  29.694
 87.964  53.332  89.274
  9.739 106.893  53.320
136.477  90.127  65.132
  9.522 107.109 127.795
108.760  27.245  22.290
 44.238  73.395  24.248
109.133  93.802 119.743
105.119  72.993  20.136
123.083 109.832  11.829
 28.145  76.938  23.616
  3.090  87.654  15.900
106.613  14.076  82.576
 39.462  50.438  74.140
 68.987  85.004 134.568
 81.650   0.532  73.502
  4.239 135.260  28.370
 98.675  41.626  37.922
 79.205  16.343  49.745
 17.683  76.371  99.028
115.440  72.977  29.316
138.482  39.640  50.161
 90.021  27.056 127.377
 18.563  14.216 139.891
 27.039  68.715 115.032
 26.129   2.736  30.503
132.330  43.097  35.551
 20.256  51.928  91.229
 94.657 125.186   3.087
109.883  51.674 105.221
 83.675  11.892 140.218
108.744  71.809 119.812
116.858  30.771  75.782
123.630  17.333  15.487
136.143  61.299  18.785
 52.946  92.036  33.994
118.241   4.243  60.721
 81.564  98.221  65.846
 79.684 108.990  62.757
122.007  54.541 113.516
 82.460 126.662   7.153
 60.883 132.198   6.484
 63.487 108.000 133.910
 66.808  15.199  77.814
118.956  80.465  97.935
 33.296 107.074 137.629
 67.424  46.620  56.398
  7.331 112.253  93.102
 95.283  62.904  67.154
 92.934 103.565 135.360
 25.977  74.490  97.295
 22.178  43.609 103.979
 75.936 135.443  57.546
122.803 108.957  39.768
108.796  27.844 106.624
135.412 136.885 133.922
115.547  16.304  37.819
 86.204  94.906  15.742
 70.502  54.493  69.739
 20.951  69.194 128.531
 57.954  16.198  65.458
 98.951 105.005  96.653
107.091  33.619 107.435
  4.298  42.449  70.070
 72.680  70.961  50.364
 45.164  29.127 115.894
120.967 122.963 122.461
134.277  74.686  78.177
 85.844 120.547  30.866
110.844 113.210 139.483
 96.991  36.397  11.582
 14.277  48.342 118.544
 62.935   7.058  77.760
 87.352  20.634  86.950
 91.380  12.952  18.696
 23.472  90.536  94.421
 55.590  38.355 107.502
 17.221   2.766  42.321
 69.038  78.973   4.513
 66.264 130.746  95.485
 71.030  58.954 121.552
118.354 119.078  48.608
129.564   1.985  81.901
 88.074 128.002  71.792
136.223 123.854  34.650
101.202  82.102 110.075
128.258  31.832  14.894
 18.026  60.843 107.971
 77.748  77.050  68.765
 50.202 122.441  66.250
 69.008  12.806  90.679
 24.811  20.368  57.690
 17.901 126.760  53.241
137.942 139.630  71.201
 87.378   7.165  53.413
  5.199  68.612  50.525
 21.682  89.962 120.932
 34.898  74.370  15.422
115.258  27.553  55.932
 29.160  40.602 123.053
130.065  51.021 111.048
 20.465  75.804  48.136
 56.620  78.096  49.858
  6.001 102.001  43.723
 91.329  37.747  59.534
 84.291  60.499  51.177
 49.095  62.022 137.515
  1.960  30.823 102.759
 55.971  47.117  48.794
 23.900  60.958   5.995
 57.030  69.240  68.381
 90.543  81.700   3.957
 22.579  94.844  31.603
 88.148  90.084 121.800
115.184 131.442  97.422
 87.038  85.042  48.321
115.567 113.433  39.955
 17.581   2.919 103.254
 31.651 119.980  37.675
 61.654  18.700  82.249
 31.629  98.007 133.717
106.424  65.626 139.028
 30.473 138.475  47.004
 68.361  33.593  74.775
131.578  99.898  16.661
132.265  22.426 140.537
132.070  37.125  35.655
 55.876  69.074  22.869
 47.130  49.878  83.550
 83.462  61.367  76.678
109.331  25.329  74.657
110.686  77.167 127.896
 86.744 134.945  70.012
 97.734 127.268  58.081
113.140  14.287  47.442
122.695   8.828  88.685
130.753   8.712  44.895
  6.285  76.982  52.053
 50.802   6.761 140.247
128.854  35.073  73.205
 21.453   6.710  48.114
120.957 124.191  73.190
 19.453 110.472 127.073
 63.900  71.782 106.165
127.927  98.003 141.100
 29.198   1.793 110.292
 60.586  98.665  87.909
114.007  35.312  31.180
 83.137  75.548  37.597
112.686 131.557 106.557
 40.154  74.302  39.598
 92.504  88.548 103.858
 41.331  22.542  62.855
138.929  86.705  11.152
 12.838 118.995 111.421
 63.575  24.604 134.839
108.206  75.823  67.733
 62.919  13.665  24.103
124.743  47.936  89.913
 78.875  19.989  79.857
 49.755  21.474  80.471
 67.846 102.846  75.459
 67.516 128.608  77.400
 28.240 140.115  21.976
 31.717 138.974  58.965
 75.739  93.474  57.985
  0.530  60.696  32.759
110.077  51.182  66.112
 41.711  83.317   2.307
127.547 127.624  17.086
 27.986 112.283   3.787
 89.715   4.521   0.561
139.271  38.683  18.053
 49.240   3.021  58.710
 64.109  66.651  62.173
 83.774 115.252 128.407
139.519  57.090  12.700
 70.524  84.255  20.263
 62.841 110.375  53.597
140.303  55.602 116.041
 36.321  36.076  90.712
 62.634 115.666 110.013
 31.582  86.419  56.243
 99.661  54.586 114.197
 14.721  14.692   0.888
 10.347 105.862  68.382
101.527  79.147  93.095
 41.817 137.450  47.737
 70.210 107.986 134.430
 75.668  96.201  15.140
 59.538  30.913  29.854
 50.774   9.330 102.846
134.403 112.925 140.281
 57.988  40.751  47.735
 97.609 127.377  54.031
 40.430  73.489  22.298
  2.375  30.556  71.078
 14.241  54.434 135.359
105.492  67.735  41.066
 28.207  90.095  94.783
 57.124 134.435  37.184
138.834 110.188  69.278
 34.235 132.065  23.813
 11.780  96.954  64.016
112.205 135.723  76.176
 83.322  66.450 139.723
 37.225  80.888  16.503
 13.958  85.754 115.536
120.606  81.057  72.750
 53.364 114.662  23.389
 50.343  62.377 109.335
 17.750 128.640  38.178
102.657  32.584  81.293
 18.828 104.558  54.750
 20.800  58.498  48.546
 83.960 140.213 136.127
132.997  58.944 113.154
 60.747 102.958  42.316
  1.065  12.896  86.982
 81.803  33.451  63.479
 69.867 141.027  35.974
110.885 115.138  68.915
 53.748  26.741  67.386
115.379 115.993  46.445
  3.676  30.038  14.394
134.786  49.372  95.271
 13.908 118.206  61.275
 26.468  87.333  37.530
 25.291  45.015 111.626
 30.605  10.488   4.728
 81.619  98.997  32.861
 96.083  12.165 140.210
 89.461  91.555  34.334
 95.293  54.956   8.060
131.672  55.955  68.789
126.468 106.712  41.739
 75.372  52.157  35.496
101.090  15.220  27.250
 71.229  96.835  46.108
 39.491  12.098 111.981
 86.546  16.878 113.577
103.479  50.411  61.985
140.928 133.207  12.353
127.092  28.042 134.017
 43.035  74.897  56.714
 50.459  40.507 136.373
  3.606 102.789 135.572
138.595  56.144  89.525
121.667  38.068  91.100
 72.651  79.130   6.175
 62.358 106.591  22.456
  3.638  46.669 101.734
 32.069  89.793  13.866
124.610  44.890  48.786
 31.345  38.121 135.992
 14.216  32.654  77.442
116.004 134.844  91.224
137.061  62.938  70.817
 75.695 103.088   8.849
 53.252 115.807 134.621
118.640   8.998  16.332
128.407  65.480 112.008
121.611 113.975  93.411
 93.936  24.096  28.972
 43.953   5.528  24.802
100.819  30.048 113.189
 30.178  21.690  73.777
140.533  11.753  30.535
127.186  16.649  83.489
 22.157  82.559  39.803
 38.067  24.317  79.606
 19.815   1.116 132.475
  8.798 110.020  16.108
107.097  68.932   1.677
 21.007 108.752  55.453
  2.126 110.651  64.692
  2.696 136.399 122.447
 96.003 137.374  48.333
105.397  23.166  68.079
 73.517  52.947 131.037
 12.914   7.736  88.987
 18.473  73.470 110.584
 18.556 102.364 118.970
 60.392  78.160 105.203
  3.550  33.838  38.772
 66.060  85.246  47.832
128.426  58.318 115.936
 86.522  97.725  35.257
135.375 106.375  28.053
114.804  72.533  85.057
132.580  20.357 102.591
118.089  40.321  11.778
114.692  63.574  94.038
 88.314  53.768  99.170
 47.962  44.142  48.147
138.113 121.802  96.694
  7.498  73.737  64.912
 14.070  99.642  57.840
 55.709  23.153 119.297
 24.869  48.012  45.094
 37.361  58.340 110.955
 52.266 128.585  58.583
 22.694 121.509  71.711
 25.165   5.920  70.981
 44.020  31.430 100.388
 56.415  95.068  93.309
 51.272  53.974  95.600
  0.419 121.342  57.833
141.032  26.675 139.151
104.330   2.783  64.720
 94.553 100.378  85.915
 68.040  29.274  61.582
 83.073  22.695  74.593
 69.342  40.312 122.785
106.826  16.064 122.741
 20.339  70.997  86.839
135.436  68.985  73.196
 98.898 135.847  68.970
 39.231  12.905  49.722
 94.952  70.468 121.074
 34.294 114.432 134.188
 91.462  89.873 132.483
 64.842  23.840 125.467
 79.722  33.839  67.192
 55.270 131.818  75.351
 89.164  29.279  26.739
 59.983  46.623  27.283
 58.898 122.781  70.720
 92.001 122.108   2.274
 57.454 102.690  52.659
 61.518  66.511  42.964
 73.660  16.990 124.332
 92.551 101.677  16.514
135.603  63.457  22.177
120.469  86.575  60.080
 73.657  12.930  32.200
 31.338  89.414 122.534
130.593  48.665 117.202
 37.776  66.061  56.274
 50.127  65.629  65.769
 28.170  27.473  91.659
 10.451  40.179 120.016
 32.203   7.598   9.306
119.596  15.352  15.318
113.658  52.359 123.344
100.589   4.179  35.213
 32.816 134.553  42.323
117.923 108.316  20.380
  0.919   8.370  57.172
 44.332  38.246  27.724
 67.546  69.251  95.951
 57.511  95.919  67.126
  6.475  39.215  50.333
127.072  96.227  13.321
135.900   9.270  78.075
 91.367  18.475  98.180
 57.184  61.493 113.814
 82.042  55.393 128.050
 24.901  58.881  83.140
 39.552  19.814  83.983
 68.806  76.418  45.367
 45.574  28.016 122.800
119.148   5.227 125.598
 74.487  37.364  27.953
 15.491 132.811 126.566
129.528  57.469  67.417
 44.882  26.764  40.911
115.166  85.564  52.467
 55.755  10.445 139.876
 82.794  49.563  76.253
 94.072   0.646  82.606
 27.928  79.548  17.388
