 18.19 130.68  90.74
 72.35  43.20  85.99
 91.72  94.78 114.60
 17.19  49.03 119.66
 65.58 109.04 115.07
 65.32  78.46   6.39
 46.42  30.94  30.43
124.45 133.28  24.33
123.84 114.46 130.54
100.31  64.40  21.26
132.11  64.68  42.72
 88.40  11.49 121.51
 69.12 132.93  35.24
 35.93 111.04 100.12
 41.69 127.00  69.61
 30.73 106.63  38.20
 62.66  83.29  21.10
 91.24  39.79  59.83
  5.10  70.07  80.54
  7.08 136.95  20.96
 95.39  22.50   9.68
 33.75  70.48  97.49
 69.68  62.80 105.09
 25.13  52.48  33.25
 30.59  99.28 130.16
 69.74  88.90  91.12
116.00  46.28  30.71
 77.49   2.51  28.55
 44.68  68.35  28.87
 39.15 138.86  55.85
  8.02  67.06  82.46
 39.77 141.03  76.98
 92.99  42.28 102.28
 36.19  55.57 129.50
  9.91  69.42  76.27
 88.18  41.78  57.62
 63.13  99.96 109.43
 89.39 136.24  26.91
102.15  34.94 132.38
113.70 119.49 113.47
 42.82   0.47  57.95
112.60  21.90 139.62
 10.96  80.15  80.09
 96.72 104.89  31.74
 76.77  38.95  82.25
 59.47 136.15 130.53
 92.20  52.73  16.85
 14.88  38.40  48.14
122.28  14.61  50.26
 79.21 128.01  59.50
 25.53   9.27  66.15
 47.32  44.05  17.40
 58.39  43.32  75.88
 43.69   1.51  34.50
 74.26 137.43  23.17
112.40  20.10   6.55
 89.46  41.62   0.99
 78.50 137.30  24.42
 53.25  51.66  98.07
  7.39  94.53  31.79
 13.74  75.89  37.94
100.82  13.57  20.41
  4.41  45.98   8.39
 83.12 127.49  59.13
 49.49 139.88  19.20
125.58  32.83 137.75
 52.50  39.13  48.25
 26.11  84.66  10.88
 79.39 128.42  92.45
 95.07 109.46  57.65
112.41  78.06 132.13
  0.71  75.76  57.91
100.56 137.14  68.90
 74.03 125.91  74.72
 73.19  84.31  85.73
 79.96 122.14  71.52
 22.36  64.94  89.39
127.36 120.45  17.36
 66.03 140.80  75.83
 47.76  54.10  82.89
 18.13 130.88  90.66
 68.56  26.51  44.55
 95.26 114.50  77.53
 88.69 118.53  93.11
 28.63  11.47  85.60
 19.10   3.73  52.55
126.14  98.44  82.15
 73.95 117.40 105.70
 45.40  52.49  72.17
 22.70 113.06  76.12
  9.97  64.20 137.86
133.66 135.45  89.59
 77.28 113.69  83.21
 22.06  82.46  19.10
127.67  71.87  96.43
 38.48  75.79  91.22
 42.42  92.88  63.79
 77.26  55.74   0.11
101.35  85.27  57.74
 24.07  65.45 134.20
 93.96 128.80  62.59
127.44   9.20 141.06
116.99   1.84  54.42
116.04  36.84  38.50
 71.54 118.96 110.47
104.44  63.80  24.11
  8.07  28.69  17.33
132.88  92.58  18.07
 23.54  48.16 130.23
  4.77  30.81 106.73
 13.50  96.73  21.09
 37.30  68.38  76.69
104.15  78.40  82.28
 55.06 132.29 106.16
 76.63 101.65 134.46
 66.76   3.57  82.32
117.81  84.74  86.33
 52.56 139.93 102.58
138.55  19.18 102.84
  8.24 101.30   5.27
 80.78 128.42  44.01
 44.37 131.35  75.82
 20.73 132.52 132.45
109.79  54.16  88.52
  2.71  53.70  62.31
106.08  37.53  70.68
 12.88  40.75 106.66
 30.10  15.14 101.48
 19.90   4.60  52.78
 83.26  68.59 114.81
 36.84  97.35  37.77
 99.93  64.02  21.44
122.23  22.76 136.47
 49.47  54.03  13.84
 37.79  77.05  83.58
 22.38 141.17  78.07
 28.74 139.15  79.98
 45.05  81.14  66.74
 66.74 126.26  19.91
 69.33  55.94  51.88
137.97  96.59  24.51
 17.92  90.84 126.35
 36.70 136.26  55.01
 78.27 117.22  86.05
  5.46  99.96  10.77
 76.02  97.59  93.78
 58.02  83.40  78.69
 46.13  51.00  37.36
  4.88 141.23  76.41
 91.89   8.66 140.61
  7.40  91.05  60.57
104.34  83.42 100.61
117.31   1.71  55.06
131.45 139.34 117.08
122.13 130.28  49.05
 77.90  58.90 109.57
 50.30  52.93  98.85
 30.96 102.08 108.07
 59.98 138.87  90.94
 41.26  87.93   7.16
 76.57  41.80  85.45
133.44  60.60 119.48
 45.21  80.88  66.60
 51.07  45.31  64.80
 29.38 102.37 106.71
 10.46 111.63  89.32
 81.16  83.89  56.23
 27.95  51.13  84.81
 42.25 105.49  24.61
 32.09 140.46  70.42
 65.48  75.76 106.12
 12.15 139.17  26.06
 22.10  89.98 128.68
 73.02  94.78  75.90
 95.30  34.44 105.70
 77.36 122.92  99.48
117.07   2.13  54.53
 64.23  93.88  31.27
  5.72 105.66  49.87
 57.49  56.98 107.10
 89.75  95.28 107.12
 79.84  74.36  36.10
 56.93 137.35 126.02
 11.65  71.02  50.96
 15.84 107.17  64.58
 93.95  96.21 102.58
133.13  29.92 132.27
 56.10  73.29 117.09
104.52  52.92 131.02
 56.64  93.16  76.92
 24.57 104.64  79.37
125.17  30.07 134.10
 22.82 120.34 109.04
107.83  62.26  99.45
127.80  83.19  94.04
 28.43   3.26  75.85
105.54  31.60 117.66
 28.14 102.31 123.63
 94.68 130.43  76.20
 58.65  43.29  75.29
 14.04  77.30  38.19
115.06 120.35 126.96
134.84 106.91 102.23
 39.06   6.35  21.38
 54.98   9.47 102.70
107.23  59.73 127.09
 74.07  27.50  97.71
126.81  53.78  88.87
137.94 106.90 136.13
 18.74  78.56  50.51
 50.42  35.39  39.97
 55.53  68.55   5.09
 74.38 106.91  94.68
  0.24  48.99 129.54
 10.14  84.22  84.41
 88.66  46.56  21.87
 97.34 131.64  60.20
 69.63 108.22 115.39
 26.20 117.03  16.87
 59.05  22.45  84.39
 69.99 131.91  41.28
 84.53 112.70  40.36
  3.45 100.50   4.98
124.18 132.90  22.95
128.10  42.86  17.04
 44.72  72.80  23.62
 59.89  80.79 106.80
 75.94  97.96  94.06
126.19 125.55  24.47
 78.01 139.00  26.40
 57.92  42.95  83.79
 34.36   5.63  88.35
 21.21 135.22  87.32
126.83 125.73  25.39
  9.91  40.08  65.89
 21.06  73.49  85.75
 60.29  92.05  64.92
105.51  70.15 121.70
105.16  89.67  44.51
129.65  52.24 128.09
  7.62  15.92  63.58
 58.95 119.51  14.85
 34.37  57.82   0.89
109.32  63.32  88.37
109.11  54.15  88.26
123.72 106.79   1.81
 67.45  57.20 140.88
127.34 136.47  79.66
 24.16   5.86  25.36
 55.41   2.92  24.21
 71.64  59.99  49.71
 86.13 137.24  26.83
 59.93  48.22 120.31
104.86  56.12 137.73
107.11 125.00 112.62
 51.73  15.11  17.71
 74.98 107.01  94.46
 70.00  56.24  52.91
109.93  69.22  31.02
135.84  79.20 106.04
119.24  84.18  86.00
 49.25  80.22  68.13
123.15 130.63  27.50
 60.01 130.60  12.24
 33.24 134.56  47.47
 65.10   5.96  77.86
135.67  43.73 140.72
 64.18  96.97  17.48
 30.88  59.80  35.61
 69.31  56.25  52.26
 35.12 114.36 118.13
 29.86 133.82  60.48
 58.62  74.53   7.78
126.16  56.60 115.96
118.83  91.26  59.85
 70.70  42.75  78.14
 13.67 127.52  94.65
 80.53 126.99  57.99
 77.12  50.56  49.06
  0.18  58.85 103.85
138.46  53.49  83.15
 39.94 139.39  67.43
131.81 130.10 101.04
 70.66  47.13  22.53
 72.54 133.50  32.47
 12.28 128.19  77.90
 39.04  76.17  61.67
 30.48  70.24 101.03
 26.00 101.62 132.13
 70.55  62.30  10.73
113.19  68.32   7.80
 86.40  88.48  12.73
121.09  44.31  29.46
 21.95 109.58  13.26
 95.68  91.46 128.53
  2.88  33.77  26.47
 22.69  62.52 120.76
  0.15  25.91  84.30
 31.32   5.81 131.45
130.19  54.02  60.67
 92.99  29.93 130.34
 27.66  79.77  78.04
 71.58 127.94  49.13
 19.89  27.23  32.04
 46.35  40.12 140.13
 90.80  55.05  15.76
105.59  89.28  48.44
 55.95  73.90   8.07
 47.16  33.79  78.95
 83.06  80.99  57.53
 64.60  95.73  22.93
 38.53  66.62 141.12
100.25 129.49  38.76
 24.88  92.91  50.59
100.79  81.81  86.44
 31.46  88.56 131.93
 70.13  78.74 124.04
 17.57   4.01  82.36
 54.53 122.99 135.79
126.64  52.90  87.37
111.61  60.66  86.55
109.44  10.31  20.03
 32.93 139.85  95.09
 73.90  70.94 140.35
  0.81  46.98  63.04
 54.14  77.47  20.49
 31.94  53.71 133.24
 67.52 113.43 140.33
 13.24  80.14  48.45
 63.44  85.59  22.28
 31.84 124.83  70.33
 24.82 109.57  76.62
  9.01  80.34 114.45
 64.99  10.98  15.14
  7.86 106.43  74.60
 48.79 132.91  54.34
 24.32   4.13  77.22
 97.76 136.18  48.73
 57.05  43.11  72.72
 90.51 132.80  92.77
129.86 129.87 101.14
  3.34  45.77 126.30
 99.08  20.32  92.14
 21.23  30.33   1.12
 39.55 138.08  52.18
 84.29  78.37  95.79
 58.05  43.66  75.69
  6.77  46.41 100.79
 29.27  75.37  54.34
 85.15 121.54  26.03
 14.49  66.56 135.81
 94.35  16.06  23.04
 13.84  75.39  39.37
 72.58   2.59  15.97
 87.84 118.54  56.34
 58.11  43.21  75.55
117.78 116.23  75.97
  1.66   5.60   7.44
122.43  79.93  75.61
 91.54  53.23  18.00
101.52 123.30  44.24
109.04  53.67  10.03
 67.18   2.35  50.00
 23.67 139.06  57.98
119.67  84.88  85.49
 31.17 140.87 115.72
 46.44  62.34  98.26
  8.36  56.73  85.62
 92.97  81.23 109.19
 26.81  88.55 140.41
 23.14   1.94  31.81
 72.31  96.28  73.57
103.07  21.65  94.91
 19.19  45.96 120.63
 27.61 120.64  21.06
 92.39 134.92  68.23
 87.62  77.54  29.16
 35.10 137.90  69.95
 51.66  32.33  46.75
114.07 105.04   1.51
136.85  94.93  55.30
109.70 126.80 100.00
114.87  67.27  86.91
110.42 108.39  77.13
119.77  20.77  90.88
 95.68  34.73 106.74
132.65 120.69  68.59
 69.59 137.56  11.63
 70.70 108.16 105.13
 26.36  82.47  59.52
 56.59 132.99 127.57
102.95  62.19  69.34
 17.61  81.51 103.91
 41.12  18.00  89.52
 98.86  31.16 103.39
 82.11 104.41  55.30
101.66  39.09 116.06
125.76 126.00  79.39
 75.67  52.63  59.47
  0.99  91.42 127.20
  0.92  50.52  58.48
 13.63  79.83  48.66
 23.67  83.59 129.64
 20.82  38.36   2.73
 58.17  46.21  84.17
 17.11  97.37   1.24
102.24  93.96  49.09
113.02 105.39   1.50
  9.10  99.57 130.35
  4.62  47.64  96.62
 78.19  50.85  90.33
121.27  48.44  21.07
 82.19  64.21 132.85
120.68  57.11  22.09
 48.29  81.58  71.19
107.11  59.09  10.67
126.57 100.97   3.71
 36.35  65.34  34.19
 91.85  52.49  17.42
106.60 133.46  48.91
 23.63  55.81  80.57
 63.66 128.11 102.86
 79.52 127.86  92.29
 70.74 117.91 115.47
 11.91  52.94 108.94
 14.82  40.96  22.34
 82.53  40.62  67.13
 93.80  45.49  23.72
  4.06  86.08  64.49
140.13 136.20  76.29
132.40  92.06 103.49
 12.54 102.10 123.79
 70.81 105.44 127.30
  9.90  40.07  65.77
 27.40  88.55 141.26
 59.31  40.20 116.69
 62.30  98.09  11.63
 30.34  85.91  22.36
 14.93  79.56  38.82
 42.62  35.44  20.26
 62.23  70.10  11.79
 56.76  98.63  81.05
130.31  97.22  71.93
 73.61  42.98  78.58
 94.34  73.86  89.19
 30.65  18.05 107.01
 62.17   5.50  43.72
 45.33  32.14 112.12
100.64 137.69  69.22
 89.17  68.82   7.13
 13.41  76.53  38.72
128.07  44.02  13.56
 28.51  56.88  35.51
 49.70  91.67  80.11
108.93 115.42  12.96
 45.39  71.64  73.40
134.15  44.70  86.65
 65.86 129.70  69.08
 51.12 123.70 140.75
  1.30  41.77 112.94
110.21 109.64   5.65
 62.23  90.22  22.17
 47.32 111.00  81.64
 53.28  26.76 106.12
129.67  85.65   9.65
 72.96  19.48  49.04
  5.71  39.45   9.98
  0.40  89.77  48.67
130.78 116.65  94.58
119.61 117.89  12.62
 75.12  70.72  50.64
110.34 121.15  17.51
 77.50  15.79  19.92
  8.51  57.52  85.40
 72.02  89.51   8.59
126.04 104.14  19.40
125.59  20.79  47.68
 51.05  76.73  20.16
 67.15  57.43  10.66
107.64 102.99  50.25
 29.68 133.38  60.02
121.26  23.18  20.61
116.48  86.79  56.22
 10.48  88.07 127.59
  5.85 113.81  19.80
126.15  51.75  86.81
  2.87   1.34  91.63
 30.19  66.64  81.14
 83.78  53.92 124.51
 42.36  82.03  85.08
  6.63 117.63  95.75
110.55  65.84   1.46
124.71 131.86  89.12
 35.78  88.22  31.69
 29.08  87.87 101.91
107.60  15.88  17.14
 51.67 123.50 139.92
 45.28  64.21  79.85
 69.31 104.84 115.82
 80.01  13.21  98.08
 58.05  57.01 106.97
135.69  57.62  80.35
 47.00  93.04  62.03
131.41  46.84  35.68
130.23 126.92  96.42
 21.63  99.19  15.36
115.57  52.62 116.89
126.16  15.70  94.02
 64.41 136.93  92.17
 90.60  69.31  95.63
 25.40  72.33  43.00
115.89 125.52  19.33
  0.16  45.69 117.87
127.61   8.77  76.03
125.42   7.51  79.91
 77.29 101.26  13.37
132.00  57.66   3.43
 35.55  25.45  38.99
 18.07 103.43   1.84
125.52 102.86  26.00
 14.10  72.89  21.67
 43.77  56.00  36.19
 84.53  73.87 102.46
 96.74  98.32 124.94
131.62  54.39   3.82
 29.28 105.55  12.76
136.25 100.97  79.51
101.84  24.63 134.42
110.29   4.66   3.29
 79.49 122.12  79.59
 18.68 109.00 137.42
 51.55 124.48  33.21
 28.93  76.14  25.78
120.74  90.63  61.52
 32.79  27.46  73.29
 84.47  93.32  16.72
140.56  60.67  53.41
119.79  97.37  82.19
 87.88 117.87  87.91
 74.52  66.63  34.39
 71.12  96.40  73.18
137.93  84.01 110.02
 28.93 136.75  59.57
 59.34  43.19 111.14
 68.60 133.13  34.59
  7.25  66.91 137.21
119.39  97.56  80.78
 63.76 120.28  83.85
129.45 101.76   1.04
 59.44 121.81 124.25
 69.96 131.24   3.83
132.25 100.01  60.82
112.14 112.11  11.48
 50.89  81.07  77.33
122.13  83.11  85.75
 88.69  34.33  29.94
 70.67 116.83  25.38
 57.95  70.31   8.67
 75.99  72.14  36.90
 26.18  90.60 139.16
 97.99  51.30  70.08
 28.20  71.32 105.48
 75.03  66.76  51.41
 38.33  54.12  84.96
 73.16 104.78 131.80
113.74   4.94  69.84
 72.26 107.78 104.18
 42.83 129.69  41.38
 65.05  46.80  11.45
 11.91  91.18  15.16
 20.89  98.69  12.44
 78.82  83.46  50.55
126.46 126.60  36.17
109.22  26.50  53.03
 46.80 114.31  11.22
 59.62  45.69 108.45
138.58  75.36  50.86
 63.57  54.74   3.11
  0.10  73.37  43.98
 60.09  60.27  10.21
 65.03 108.84 119.45
 76.52  53.12  58.96
 35.60  82.08  56.67
 72.22  38.54  16.99
 77.24 111.57  29.18
  1.64 100.86  15.43
110.83  60.19  84.52
 68.92  57.92  52.06
 51.73  70.83  20.63
 56.74  86.02   8.72
 99.49  41.21  32.89
 84.36 136.96  26.00
136.41  27.33   9.20
 27.83 129.13  51.57
119.86  85.22  85.61
107.55  99.16   2.17
 60.19  27.96  82.69
134.47  56.45  61.69
 65.84  95.23  24.98
 72.23  59.73  10.96
 67.87  39.01  20.05
 13.96  44.02  46.46
141.06  57.50 111.03
 43.88  69.34  27.94
 73.18 102.91 139.27
139.20  82.21 119.50
 24.33  86.05  20.79
104.30 120.41  38.94
111.13  70.27  24.45
  2.82   1.48  91.53
129.49 102.54  17.84
 52.22  17.33   7.55
 63.42  94.77  20.65
 21.57  53.38  47.30
 92.94 128.99  90.08
 94.11  92.94  62.11
 94.20 105.72 110.65
134.55  56.65 116.72
 99.62  50.76   4.44
 18.05  93.31  47.33
107.44  12.86  21.89
104.67 112.09  51.03
 94.51  65.26  45.09
 75.04  50.24  76.80
 70.91  71.52 108.90
 63.89   5.10  29.77
132.87  97.82 121.61
  5.46  17.60  64.53
126.50  60.09 121.06
102.15   6.69  89.52
 56.56 128.69 130.86
  9.30  52.99  87.77
 52.28 108.78 140.83
 18.54 130.36 104.92
 20.63 107.49  53.68
 10.21  99.30 125.20
 70.90 110.22 106.36
108.63  43.33 105.75
 47.21 140.52  83.65
125.75 128.97  42.65
138.04  38.29  63.13
 13.02  52.61 108.74
 35.08  58.19   2.15
 53.03  42.53  19.34
115.82  41.46  54.96
 27.15  72.47  99.18
 61.34   6.93  27.62
138.97 102.02   8.66
 47.65  18.14 129.57
101.49  47.82  11.66
 14.41   4.51  56.58
138.22  12.09  24.16
107.11  62.50  91.01
 47.46  52.52  42.38
104.90 140.99  66.71
 58.94 110.08 126.41
 22.64  88.19  22.48
 58.84 125.34 127.56
108.30  28.53 114.59
 39.41  54.49  84.68
 69.63 132.53  19.78
131.03  72.01  11.08
119.91  10.17  54.92
 68.50  87.80  90.99
 67.03  57.39 140.93
 13.24 139.06  57.16
103.70 126.14   8.34
 70.60  87.53  92.23
113.79  69.90   0.47
 79.78  94.60 103.38
 68.70 131.08  67.69
 48.19  61.36  76.50
 28.45  33.91  14.06
 83.61  23.13  26.66
111.55  30.73  92.09
 29.68 133.00  60.05
 56.94  80.05  83.60
 13.30 116.28  16.76
134.76 107.37  71.64
 96.52  80.26  44.23
  6.90  35.23  26.40
 67.61  49.59 137.52
105.04  53.97  96.17
111.95 125.68 112.70
 45.04  50.55  88.87
 14.29  81.05  50.21
 98.73  29.53 103.76
 70.39 108.15 105.33
123.52 134.99  24.47
 72.01  49.06  42.30
 50.38 112.60  81.33
133.72  67.37  44.16
 31.70 126.77 105.32
107.52   2.27  67.54
 25.09  64.63 133.96
 93.63  63.08  41.12
 12.03  45.45 102.67
120.29  24.85  59.20
 57.18  43.59  73.86
 42.37  27.76  30.56
 17.58   3.91  82.54
 66.94  44.85  54.94
 26.74  67.77 117.05
 77.94  57.58  63.51
  3.24  88.28  13.14
 80.25  63.28  35.73
 29.94  83.49  54.38
  8.64  51.41 119.67
104.60  26.42  13.01
 96.22  59.41  69.66
 29.01  92.67  66.77
124.00 135.38  22.93
 79.34  94.93 104.95
 49.53  65.96  31.48
 92.11 126.25  78.83
 67.74  56.89   0.45
108.86 138.89  88.24
 33.03 138.77  45.12
 68.22 117.51  86.40
 33.70  28.41  84.92
 37.33   7.05 128.19
 56.00  74.43  16.01
 71.07 126.91  49.20
 37.31  73.76  90.91
 32.03  99.74   2.75
114.43  80.36  39.22
 57.16 138.16  96.35
 23.78  65.63 120.98
 14.41  77.16  38.68
114.20  24.79   6.79
 56.72 137.79 127.49
 25.22 118.11 103.19
118.87  84.41  85.67
108.86 132.97  14.73
 36.83  74.08  93.21
 70.84  53.73  54.52
 47.06  13.56  24.45
137.15  49.24  96.31
 22.25  68.15 130.01
 21.42   1.41  75.29
 86.90 102.04 117.79
 15.46  95.28  21.78
 61.16  61.46  30.87
 90.94 115.45  84.96
 41.72 126.81  69.70
 80.59  24.18  14.61
 88.43 118.99  92.86
 57.55  46.79  72.65
 39.24  75.13  65.04
 32.53  51.53 136.76
 44.38  81.48  67.20
 63.74 122.71  26.98
  6.82 115.80  91.31
 66.23  31.02  11.06
 59.48  87.30  21.70
 64.57   7.05  78.75
117.41   1.72 103.16
 81.31  41.92 129.51
 28.95  59.45 130.75
 62.06  62.16  67.24
 64.98 106.58  48.44
 68.40 133.16  34.88
 19.98 110.58  16.45
 10.36  90.70  56.54
 79.28 136.51 125.27
123.71 133.79  23.56
 62.04  77.91 105.98
104.63  78.83  76.73
124.64  96.16   3.33
 73.00  68.97   9.95
 31.50 136.71  64.45
 72.30  75.23  24.45
 55.35  68.97   4.88
102.32  68.48 117.82
 56.86  41.02  64.18
135.34  70.77  65.53
 55.75   8.05  45.58
 78.04  94.32  63.57
 95.34 102.37   5.88
 54.84  21.25 116.45
 25.29  76.43  98.35
 61.46  15.82  82.49
 25.83  68.16 116.46
 69.96  98.80  11.79
 36.06  75.24  84.88
 61.99  69.88  60.46
 69.60  55.26  52.31
 97.99  51.44  70.36
 58.66 112.98 128.26
 54.90  10.91 104.40
 79.05  21.36 101.76
114.36  62.14  75.89
 87.32 124.98  86.21
 31.29 140.41 121.97
 62.06 127.32 113.90
 82.33  96.03  82.37
 40.08  69.16   5.98
 19.94  96.60   3.77
 48.44  81.22  72.41
 32.13 100.19  67.60
 43.09 123.28   0.66
 35.77 131.77   7.31
 38.05  32.78 109.15
110.33  78.99  77.49
 90.91  43.76  35.62
 14.60  22.37  54.30
  9.86  46.29 106.69
 47.17   6.37  82.83
 15.59  70.36  36.73
124.88  67.65  78.48
133.81  48.99  35.42
132.77  50.16 103.42
 68.40 104.77 106.98
 99.23 135.91  70.44
 18.06  87.05   2.83
 15.32   6.42  78.13
 61.12  43.21 131.12
129.61 129.99 101.36
 57.03  40.61  34.81
 63.61  29.08  82.02
 27.00  76.57 129.21
 74.35  69.24  49.40
126.00  60.23  79.05
 41.60  80.57  63.17
 81.44 122.93  67.46
 66.86 110.26  89.39
112.83  24.26   1.12
 82.45 133.29  45.95
 79.43 127.59  60.80
 81.23  14.16 139.41
  4.57 140.13 120.08
111.24 140.87  61.91
118.06  35.44  38.96
110.22  65.62   1.35
 71.96  60.24  10.52
 83.44  76.32 100.67
 57.18  72.38   9.04
 15.63   7.26  62.44
  8.28   5.53  43.64
 61.66  30.52 134.86
 76.49  74.23  34.07
111.44 125.38 112.43
124.79  23.45  69.45
 92.73  80.44  55.47
 29.55  48.14 108.00
102.95  61.66  99.47
 61.90  52.30 103.74
 46.87  79.51  73.19
 53.82   9.13 124.00
 63.15  64.30   5.24
  0.90  72.78  49.37
122.60  96.55  82.43
 63.99  94.19  22.01
 22.63  81.52  25.12
107.33   2.39  69.36
107.60  82.61  25.62
 99.66  50.71  91.54
 56.49 132.00  11.66
 72.88 125.18  48.67
 16.97  35.02   0.57
104.19 135.49  65.06
 96.27  79.42  12.34
 13.76  79.80  46.93
108.58  54.57  73.88
 30.75  49.48  95.24
 12.56   9.66  76.71
126.09 102.03 125.27
 60.25  55.66 138.14
140.99  53.72  33.07
136.29  53.37  74.32
 39.26  65.69 140.93
 13.78  82.04 127.48
 98.01   3.56 136.26
 62.18  81.27  61.89
 77.87 128.14  57.82
105.53  46.13  13.28
 48.43  19.74 110.15
 30.11  11.89 102.98
140.12  57.22 112.78
 87.09  63.03  21.97
103.15 129.66  69.96
 51.30  69.29  74.48
 13.92  77.18  38.38
  3.04  76.53  36.29
 45.66  41.16  32.83
 67.89 133.58  34.35
 65.63 137.00  92.22
  8.81  27.89  96.56
103.09 135.49   3.75
 69.54  57.48  52.65
 63.70  34.33  59.20
  1.46  79.21  44.53
 26.38  68.09 115.25
 94.99  79.58  65.79
114.64  56.25 130.20
 44.83  67.05  63.56
 68.11 140.73 125.69
 45.57  52.06  37.23
 12.55  53.71 111.18
 97.51 113.52  78.28
 48.36 109.72  77.32
 71.14 117.45 115.71
 63.99   3.83  81.51
121.41 140.90  66.81
  4.85 116.76  21.28
110.02  31.77  24.70
 65.69 120.83 117.01
131.53  86.86  85.51
 75.08 105.60 107.92
136.66  77.15  61.66
 80.00 125.01   1.72
 49.73  56.88  43.24
 68.85  57.73  51.71
  5.66  87.53  59.32
 11.43  71.11  50.87
 79.38  60.86 100.31
 73.00  45.53  33.84
 52.52  76.48  19.16
 27.81  51.21  42.33
 40.79 132.09  50.53
 33.17   4.82  44.21
 69.75  57.68  52.09
 21.91  31.95  22.49
 24.98  86.75 135.46
 75.57  68.97 122.59
122.49  23.19  90.66
117.22  25.58  19.97
 75.99  15.39  93.29
137.25  53.48  69.98
 69.42 112.60  51.03
 41.46  42.33 132.71
 70.43 106.27  25.88
132.84 102.54  56.88
105.14  24.10  40.16
 51.61  38.35 119.60
 69.09  71.40 108.42
  0.34  74.08  40.63
  6.26  57.45  53.30
 68.46  55.98  52.26
 29.95  82.86  55.30
 95.65  23.87  48.15
 21.59  80.33  20.50
135.47  89.62   4.81
 28.20  95.26 121.76
 65.13  83.90  91.45
  4.77 129.65  87.15
128.99  40.78  18.62
 99.46 138.23 137.74
 45.17  77.53 104.41
103.96  53.43  94.83
 78.33  57.61  17.43
 67.30  86.41  91.62
 32.58  60.94 139.40
 10.37 120.82  15.55
 80.54 127.94  51.03
 80.70 124.98  58.67
 72.97 103.65 131.87
 89.19  31.31 103.34
 40.75 113.37   3.78
 56.24 112.55  35.37
141.04 111.54  15.98
109.96 130.20  21.92
 62.71  22.55  97.46
 41.82  92.59  37.77
 95.20  49.57  24.53
130.52  60.13  61.13
 45.44  64.40 141.27
  5.80  53.48  86.26
  7.14  56.03  82.10
 19.17   6.70  62.84
122.21   8.46  21.15
108.60  43.38  31.60
 40.31  84.04  64.71
 41.52 138.08  79.28
 85.66  83.80  32.12
 17.50   7.50  48.13
  5.78  41.21  80.14
 93.56 122.06  19.79
 10.41  88.89 127.54
 20.02  50.13   6.87
 16.96   7.06  57.56
  4.68 107.49 115.20
106.40  51.40  74.85
 69.18 103.86  20.76
130.16  11.13  71.98
 70.09 108.59 105.10
 26.43   6.29  75.68
 51.99  82.27  24.14
123.64 115.36 135.29
 90.77  94.58 119.64
 75.43  74.05  47.56
 45.05  81.23  66.50
 94.81 108.05  93.02
 75.26  56.74  13.55
 38.93  82.11  61.28
 64.26 113.38  93.82
 95.16 120.87  72.34
 53.02 123.29 136.91
 48.56 134.34  96.83
 57.61  43.91  75.47
 28.12 115.44 103.63
 33.56  84.87   4.25
 79.05  75.23   0.30
 59.23 135.95 121.85
 67.74  71.46 101.28
 95.69  17.06  40.42
 19.35  53.46  17.82
 29.28 132.01  28.26
  6.52 117.72  95.59
 48.76  80.76  72.86
 99.13  31.84 103.41
131.97  54.08 135.48
 11.75  74.87  64.86
126.09  76.40  38.85
126.56 102.08   0.14
 21.01  89.57 136.84
 62.49  69.41  11.17
 64.67 109.49 118.37
 47.99 138.06  20.22
 79.63  99.62  13.13
 69.21  57.56  52.16
 30.15  69.10  77.11
 50.59  37.98  81.37
 68.07 110.78  93.53
 66.14 127.67  38.38
  5.57 122.62  67.11
 62.33 107.68  95.95
117.91  57.93  27.97
 71.82   5.95  51.76
116.86 126.56 102.82
 99.21  70.35 136.14
 29.43 133.06  59.76
 14.17  50.98 114.46
 11.68 104.05 139.72
102.70  81.91 136.78
106.61  88.62  92.19
  7.30  42.06   6.39
 54.49  33.30  86.64
 75.72  53.03  59.62
136.87  69.95  55.64
 18.75  76.62  25.42
 98.14 119.29  97.27
127.86 117.52  49.40
